male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19423,19482,27,22,0,0,0,0,0,0,1033,979,2,2,0,0,0,0,0,0
19093,19140,50,56,19,29,19,28,2,0,3320,3269,0,4,1,1,0,0,0,0
17294,17109,31,35,9,14,6,11,1,0,4972,4949,1,2,1,1,0,0,0,0
15246,15234,45,50,6,1,0,0,0,0,5716,5694,0,2,0,0,0,0,0,0
13966,13185,44,51,0,0,0,0,0,0,6300,5955,0,1,0,0,0,0,0,0
12176,11960,53,45,0,0,0,0,0,0,6253,6146,1,0,1,1,0,0,0,0
10926,10578,42,39,4,6,4,6,0,0,6053,5880,1,0,0,0,0,0,0,0
9635,9470,29,30,4,2,1,0,0,0,5684,5697,0,1,0,0,1,2,0,0
8484,8277,36,41,8,15,6,15,0,1,5436,5253,0,0,0,0,1,0,0,0
7336,7417,44,42,16,13,12,11,0,0,4816,4928,0,0,0,0,1,2,0,0
6204,6379,53,48,7,7,5,6,0,1,4248,4358,0,0,0,0,1,6,0,0
5090,5454,22,21,15,8,12,7,0,0,3526,3804,0,0,0,0,0,3,0,0
3929,4311,37,33,4,0,0,0,0,0,2795,3088,0,0,0,0,2,1,0,0
2792,3274,25,30,4,6,4,6,0,0,2014,2332,1,0,0,0,2,1,0,0
1823,2309,20,25,0,0,0,0,0,0,1318,1666,0,0,0,0,0,0,0,0
1071,1328,15,14,0,0,0,0,0,0,778,977,0,0,0,0,1,0,0,0
510,729,11,13,0,0,0,0,0,0,378,553,0,0,0,0,1,0,0,0
213,330,2,3,0,0,0,0,0,0,166,251,0,0,0,0,0,0,0,0
74,121,3,5,0,0,0,0,0,0,55,81,0,0,0,0,0,0,0,0
17,19,1,0,0,0,0,0,0,0,11,14,0,0,0,0,0,0,0,0
